MacroScore_1,MacroScore_2,MacroScore_3,MacroScore_4,realized_next_return
0.09053421822670167,-0.26245952877751144,-1.9160832343522163,-0.17823023499116084,0.0028719913930811566
0.218792767279359,-1.073125890301318,0.5539500990153555,0.3226499476009374,-0.011342936680976195
-1.214390003067656,0.1558902550568413,1.3373799415938084,-0.13926533775063082,-0.006697368507718644
-1.0896421584260494,0.9477176046464263,0.9797844606281068,0.7611511579131058,0.00666809109397329
0.8482486274103738,0.37099825133455155,-0.5055714243483169,-0.008519123607249442,-0.0018364150278162789
0.5294795569309644,0.008198619129767163,-0.6596111642922236,-1.901987346063894,-0.0069707992325535924
0.2605110004497659,-1.4929750612887307,0.32310200213190465,-0.4246383164787972,-0.0021685997263514046
0.16190214143359047,-1.5627169297717658,1.647497238405219,1.156783065890612,-0.00416047783981415
0.4754738932304237,-0.44312475585624267,-0.2648373230418857,0.03709614388817768,0.0037611894289684466
1.5707046221155354,-1.3255017792822985,0.02853187042198924,-1.4179164551417427,0.00925398040028856
-0.2083432150201062,0.17487744994505036,-0.1182917087155512,-0.4129933566716374,-0.026698989210763677
-0.4157958910506518,-0.31144087162949285,-1.089329966683109,-1.2802665294301403,-0.01777952144049506
-0.7907349380150781,0.24577076184211,0.6573092443259867,-0.1387250813630451,-0.005321744326391873
0.8938033613946257,-1.0311217314532963,0.050688349266282455,0.20840862658482937,-0.009561475098530725
-1.0092673009569795,1.5990294165272123,-1.7370896979461496,1.0263086460026227,-0.005147766421555609
-1.8495078579852566,0.30316307338089726,0.3663611195295427,0.6700157571046272,-0.005388705752524854
-2.189179519213532,0.8628540110422781,-1.693541941758684,-0.2953047841870425,-0.017962848576451494
-0.2084639320325385,-0.40179849711281257,0.13631230737574157,-0.4654053929355501,0.0038973289699576704
0.0926889506463277,-0.6832415729034195,-0.27621583339263883,-0.1823412527795021,-0.004035173543770055
1.3348417242273316,-1.8495698035368164,-0.6966879089425582,-0.5903265349554636,-0.0116449804939503
-0.8690194887836963,-0.9345873594745251,0.9382604760422715,-2.1094713924965265,0.0018566290012385286
1.5941532599244008,0.1510406261047022,-0.893812784985184,1.0530050864430194,-0.00023333299285850997
-0.9674199617279446,0.3295805641470974,-0.6913650961037011,0.003750433449737173,-0.0027824505325019294
-0.6008060649450665,-0.8245362551599351,0.42203915410407017,-0.09970989922472343,0.022843537322411813
-0.14427018531779626,0.44049712392746293,0.3079306702897534,-0.40234867268988883,-0.0045326964033695965
-0.9908302997793065,0.9509379645608924,-0.6989461935813785,-0.9724000213656586,0.0009911137559018022
-0.4091515815632273,-0.26959235973590207,0.3841152932953764,1.3178772489275539,0.012939587352219672
1.747204087649596,1.0129136860203818,-0.3389205162635982,-0.7120755806514825,0.01295241068336395
0.27165838375137186,-0.008080126779876778,-0.939958934893549,-0.03983007810167139,-0.00492566021031278
-0.10875236586359785,-0.7246697733873296,1.6342148683177866,0.30460857154142185,-0.01915683125696653
0.7985448308397944,-0.6879161353556824,-1.2864912860143995,0.2267072333727197,0.0036817660801680865
-1.2916133180873355,0.9203669933656058,0.18838030770294606,0.24268828788268787,-0.00392392692997943
0.788688509468807,-1.192477125153958,0.5830080027204796,0.2647180193779442,-0.005327119714847296
1.2249843233334594,-0.044785098001863165,0.47924145122010203,0.32724512384732457,-0.027465103200896363
0.6463098011981604,0.4691484567183158,-0.14316036834596724,-0.7262771589879313,-0.0021611214997383833
-1.6071132120914,0.3887684749664329,1.5695258047194998,-0.9243561908596021,-0.0030876139265265637
1.0688114956510482,0.8487516036372418,-0.8243158087690815,-1.0559049582974713,-0.010052762038040165
0.32985828720156235,-0.14070289900476401,0.8471715950069049,0.9273481279222539,0.009309557756606126
-0.12488841512292781,-0.6634058349001205,0.019110652369149515,-1.173884578137657,0.005221160886802663
0.03267752269624784,0.3330901432911121,-0.9365937928482558,0.07074080158643745,0.0036336153035241674
-0.6565116557800764,-1.4466435932533614,0.30872057753467474,0.09608550015300255,0.0020301392475292803
-0.23479004751487428,-1.344871679054842,1.8374436425319685,0.5708277271496076,-0.009685658284780031
-1.9637507157812237,-1.25722752690059,1.590110733632628,-2.372555228083349,-0.013648044824525593
-0.0956541094100963,-0.6155881716427194,-0.6782845390799765,0.8078597865596411,0.00520205994751165
0.346040747169471,0.34218006057016104,-1.758434405729485,0.69145071839717,0.007238136433002063
-0.2332421630943841,1.010566775888284,1.1481436787200379,0.3095981292866721,0.0038171676910072542
0.5941716884380128,1.9815923928527217,-0.4756785038731696,0.2472485744456462,0.02043173377391415
-0.04586437881297169,0.22335634199576665,2.154088273867497,-0.4614250868358998,-0.0024309921669278976
0.49103504558965594,-1.312860999416,-1.1745968081588283,0.16617381206662227,-0.0060286697801638965
0.1992155149462288,1.43035601411411,0.08830584453916104,-1.4552008245790309,0.010323869155034665
0.504210495309879,1.795492582427096,-0.3501235895540381,1.5162835680855302,0.015347104833600278
0.13958274263463022,-0.9380867018756692,1.0168557735011454,1.1013830383592729,0.0019521867985439782
-0.021219351268939934,0.6664422634082077,-0.2913438515550633,-2.3874420250548107,0.007018575510797612
-1.0419180777433705,-1.0123700001252895,-0.3612613088495068,0.34729283250006476,0.0031792206676385533
1.1091396053724183,0.4823558676828177,-0.33249712969524514,-0.006021890487926261,-0.0014429387765968475
-0.4425650633633496,0.5094646035846057,0.12421965718206403,0.10976613026355511,-0.0063660981631219506
-0.22340402331962608,-0.3000376239835417,0.4363350637960678,-0.849355163626833,-0.001090025085694966
0.5546348173413861,0.8375558478411133,-0.4988309809767945,0.07179523285218137,0.013594312910629253
-0.10713373682856968,0.6437577328263064,1.619954228952922,-0.8543884630437458,0.004143579600637862
-1.6647932731715864,-1.4967270720223345,0.5024459175673908,1.003186438625261,0.024772460585711968
-0.6052429169020708,2.136966691881956,2.268757736410685,2.5025865220806414,-0.00582854648355567
-1.0119203668467975,1.9678057180574429,1.0709542973854596,-0.325485819678231,-0.013271834067787062
-1.1385898296324874,-0.16313091186667816,-0.5929741426406121,-1.1591522509497565,0.010544017394085791
-1.665901149924253,-1.1731566619383311,0.7449308747767956,-0.04262111207311329,-0.001941615379856267
0.8099875261087827,-0.290633605338473,-0.04332930657112001,0.5592259407859569,-0.011086348912108768
-1.4779284495104725,-1.5065009941146819,-0.14500539884752786,-0.23304538086940432,0.013244221647585437
-0.24026376142388264,0.7513964643859757,-0.15989109803962978,0.5487628346636418,-0.013536464275122078
0.5333405386829653,-0.1064036865964926,1.6017914025196052,0.7347154929685118,-0.014909814905023909
0.3376236193088277,0.775475625860801,0.5908019563031167,-0.01213173232743497,0.008725824316653672
1.2324277156155874,-0.17588558841160165,0.7430926163982555,-0.41672477434467503,-0.003621678168170158
-0.7827051863248272,-1.7391939549469777,-0.1902604750314689,-1.2533318031152667,0.005891682179075059
-0.04173282448386225,0.6265011853314951,-1.1375222111974577,0.8252826638947592,0.0002671101044462456
-1.2886675431528445,0.1454567474446389,-0.35051068460802454,0.6207531015568218,-0.014201348644833914
0.13316157077838034,0.3311989824535188,-0.6115934713929874,1.6305567751145296,-0.0016778790040325765
2.4142276869913655,0.04438269732145909,1.314065185068434,-0.22883387591721802,0.0012893068075081919
-1.1295921833275213,1.950128210908187,0.7754393649435319,0.601815992761614,-0.007180018368490453
0.36182778676273397,0.27105586541834925,-0.995866535608801,-0.2826506087432439,0.005125161147123558
0.8567043420337846,1.0169628154901174,0.5938142187540346,1.5807461243705554,0.004068050609612481
1.1117529784518583,0.2695850801418585,-0.999480617988553,1.1492769720639637,0.009733697755977067
-1.0986214545273179,-0.5092412469235461,-0.25085427978530095,0.9241740073385444,0.003388885512295833
-0.4989926532338079,-0.41564514101411937,-0.8274902190536925,1.1040424798101032,0.014671458041027121
-0.568446810633271,-0.29857062286215486,-1.1315533523106658,-0.750354170384798,-0.0012822909169688543
-0.172692539631793,-0.851933571235885,0.9171629880604139,0.33937717802791517,-0.00013969312657988208
-1.1687289105141607,-0.850697585286671,-0.1505749119996485,-1.715490995244968,0.004142263038421932
1.6329684403651947,0.2776160514108639,1.5725647996714665,0.3251658106256302,-0.015236220129150376
0.39400706385898304,1.8669477774708594,-0.2049477470107421,1.146386004070539,-0.0024184618224473873
-0.5427968357834461,0.9417984236490661,-0.12184911178322441,1.5648444436970494,0.02474579560389371
-2.616181944142299,-0.6016140383883684,1.3051012692719088,0.08275694382284773,-0.00709458445442942
0.9802972815110078,0.20865165662773855,0.06186162671303262,-1.0833683913683045,0.007224491299877761
0.7450505073549809,0.4687561378334875,0.2291422931397592,0.4907500238686694,-0.012901375561003615
0.2897231487270145,0.6938734449678519,0.4043311848488035,-2.2489205788699205,-0.0033765652640646592
1.2364478313653426,-0.5673927153175522,1.5696901115731159,0.857414797441415,-0.001609250605889429
-2.641947273223916,1.1027136412201493,1.11419643360848,0.4223516258339528,-0.006275384685142573
-1.324870016111688,-0.9280580380703923,-0.3284280990684609,1.537904007803496,0.02328058106994426
0.3510635368066613,-0.23112306575024483,2.116672670267314,0.519096333411725,-0.007931766972017343
0.04925931736402778,0.2902623245886214,1.3311231223908913,0.17054820319241468,-0.016362620783823313
0.6296405277846164,0.5826456509933307,-1.1995312689919695,1.9995072097903703,-0.0007383791274949781
-0.0021828274297628616,1.0747312857573288,0.5745600433690619,0.026150932150805193,-0.001753228293373286
0.8659633393804241,0.4144449150879277,-0.4915350480153384,0.05801257692895801,0.0048173708225532855
-0.49479067094441437,0.6118277733851135,-0.6882857955736519,0.5435096323670231,-0.00776091157486466
1.3216674746992003,-0.7030124680838863,0.8685482615098995,0.5384901376831057,-0.0036899136539526424
-0.339509523301665,0.16749724530534874,-0.6021835901583893,1.6275552459318328,-0.004364315723036382
0.3433051576580803,1.8640497740702202,0.30774934241176544,-1.7550512636784539,-0.006451136891339663
0.7946436296440563,-1.2966892312259075,0.1244728046806576,0.09607615371279,-0.0076281073369015105
-0.31422117484468076,-0.2212618495768914,-1.4139466730813495,0.13682810233123238,-0.0067963006121392715
-1.703776300826112,2.095438996759449,-1.572235484312123,0.21588817938503516,-0.002529965498397138
-0.012694817644859009,1.1147177355417557,1.4850680337465207,-0.349335876644174,-0.0011662669013682862
-0.03899235712872385,0.6138995839032266,0.8537990197596859,0.08336542390290479,0.004152528840012792
1.6742372619880561,1.1080461922130285,-0.54214919527324,-1.6342667414118042,0.00566815260954266
-1.4235520897785274,1.3772659646332177,1.5558385988299444,-0.003339369448299965,-0.014697082094462455
-1.9292396716262892,1.4026411010011786,-0.5633135380590444,2.361090710820962,-0.0020381023933264556
0.7598464510419449,-0.4277933052430411,0.4801418157544188,0.1705866517912596,0.0033927627910509323
0.6047938429297656,1.410957111264661,-0.1069269474716859,0.7888968708558801,0.006870625908771667
1.595053026102755,1.0484798685924968,-0.40948710509527186,-0.2987587984114078,-0.014088342503769904
-0.5774190874737458,0.1731018638865442,0.8259473784130242,1.4193321136389185,-0.0030135532375618213
1.3730640637611689,0.41121942291344743,-0.5381133167055454,0.004506254596083937,0.005792551364884308
-0.08494345296091266,-0.22133274010443468,-0.9515618532890229,0.7255071565289093,0.010860749893441345
0.5345502587756585,-0.158854939551301,-0.986870040156629,0.8059482157664625,-0.006072001960026467
1.142473959789537,1.6332149689296065,0.07760210377904388,-0.6790569373931203,0.007506608454200977
-1.0908696131835174,-1.8694460012432352,0.07444400166891624,0.6308660223320165,0.011049173691198868
0.09703746953852435,-1.8148761562358295,1.4706691473952067,-0.7053969102101799,-0.014821118085188812
-0.8661383720427835,-1.0293225043709309,1.7426583240392013,0.203755541705441,-0.004318751282999715
2.556688605919465,1.82281896727735,-0.5467503906921302,0.857959524141474,0.026325868248555016
0.7248203275565114,-0.08812198389869567,0.8773389549373608,0.24483426014620346,-0.0006163911653192064
1.6799617055713896,0.7061672971780566,-0.48916316007619004,-1.025640644282234,-0.002040187822320216
-0.23978984782517715,1.0522094218350375,-0.6318926111754114,-0.5411112209526066,-0.002824663314092081
0.48169744049701385,2.0749388771465562,0.479137125307191,0.7657789802892658,-0.012900050198039617
-1.4202451264847866,0.42353612610042113,0.13760538548910992,-0.25595095024679604,-0.004068773962430622
-1.6799932882969129,-0.28740058330252855,-0.5749515169605925,0.646301232838576,-0.0007792763119819019
-0.7746115497513101,0.9207478943889205,-0.47523970486001615,0.12049384276071747,-0.005770795403684803
1.0995820118297155,-1.1022250351012628,0.6713957800199438,1.0362363139074855,0.00460403757109652
-0.7126028586535976,0.03481133486114758,0.8279559296765554,-0.43277145236365505,-0.00020306206255346648
0.03513949995943922,0.8753969651489129,-0.3226191666874598,1.215354160947514,-0.0024071687874300087
-0.6815262497711186,0.088807570571784,-1.4825070930918438,0.32380482514979686,0.0015589916122156094
-0.41728457214340425,1.9176414908378532,1.8785715886745487,-1.1098211367423958,0.003491061010490619
-0.24866011323524553,0.16413742291568728,0.1863320842368687,-0.7276665394353076,-0.001227241080646903
0.213519864098735,1.8957664892797281,-1.7926585207055272,0.40509485118217614,0.007599093379735182
-2.0284340926011626,1.04506341308618,-0.12870941769913416,0.653090858761159,0.009617361227644325
-1.2580329227930305,1.2962708138076895,0.13358031796495176,0.4989218734768464,-0.010815364173820268
-1.693142004616715,-0.96561815592166,0.995755871810769,-0.007252294525544,-0.008360065699126056
-0.5273443957730005,-0.9947163936226074,-0.9230054433450808,0.8767784631073268,-0.005785429169692628
-2.104700514652831,0.25098315360263623,0.6763768955093423,-0.07236057648987378,-0.012020610080257357
-0.7893740978213496,0.10030618348222949,-1.990415988248332,-0.4624989747355371,0.0031114353758941683
-0.096462896732486,0.13207247687941695,-0.3140739332809281,-0.42069463464135703,0.00445508660727664
0.17419113531612526,-0.4313397072253286,1.4578916364275647,0.03647057145236611,0.0012217791788369944
0.0637892996039875,0.9675213965121734,-1.7693144684558224,0.8524163455585154,-0.015045123216610874
-0.0204432268472062,0.7482533026862187,0.13908189806365426,-0.2332050138222414,-0.005492423261706204
-0.6051353148025423,0.29741557790971507,0.8661676888685921,1.6989747018146868,-0.00370699129004275
-0.3219368567138579,1.0580257666401187,0.06609926873722533,-0.555548853148438,-0.00023543164678534135
-0.9600820609727633,0.15876134233994754,1.6313907556779195,-0.9682034077384392,-0.005435724916178671
0.7983151121667619,-2.5581654378866077,-0.41065486038139404,-0.2652598313056822,-0.02012116159903265
1.2553409374486626,-0.29082207039660934,0.398701396440748,1.1553484371588476,0.0017974752613133663
-0.7975032280282147,0.7428020699162297,-1.1213879421752881,-1.1626033831896108,0.0025559916494568486
0.02920131645879765,-0.39426378313830146,-0.2103895102899066,0.7985617777341769,-0.001598083238500872
0.6265002911652221,0.2687396437950141,0.47472191291330446,1.912664620685205,0.007619261129880078
1.3732732563401375,-0.23848054986663883,0.13707923179058748,-0.17246308685643305,-0.012036285647600226
-0.3678480292372007,-1.509904555244794,-0.7607139821460844,0.5151161424165055,0.00564912209080493
0.11014925813069447,-1.4741687939514303,-0.2324910576570301,1.1474226029819599,0.0031056887885197795
1.315660143937607,-0.0010978019100049746,0.16433201349212526,1.1810603826061554,-0.0004159440787494448
1.8346882289177726,-0.6760701069996258,0.5775499474669992,-1.7930206729432911,0.0018281695301896293
0.13875582280102333,-0.32667394141250417,-1.32588820139761,-1.3202296423374524,0.018252715520862606
-0.8642502366318021,-0.944922522104496,-0.034960810101490124,1.473521303795428,0.017295610363932828
0.42293319929583106,1.6375322685572757,0.3913031085564038,-0.1363409883984412,-0.00219034134829913
-0.897455707691465,-0.36220977746676886,0.1580862142519588,0.8913033233649588,-0.0019073189091146636
-1.9446834605382248,1.4588853553527166,0.27927184215635104,0.9983332611303146,-0.011758644359411506
1.4005350357386048,-2.767336027666116,-1.5508228642713673,-0.915328531526214,-0.007132317417351217
-1.018834799028785,-0.8913580752623702,-0.4343249508488466,-0.42912816558012823,-0.01502437542001173
1.1491087268090996,0.03629110065699935,-1.140179817352591,0.9264585636004943,-0.003653887215595568
-0.9083371114634622,-0.807048287183513,0.5338332496958327,0.6380057281783489,-0.01318538880896303
-1.4239378291683689,0.8748186432287296,-2.2196152054406695,-0.847835933950697,-0.020092674257720464
0.39328165242543434,-1.2105127527001174,-1.068459398961034,-0.9241854446133801,-0.004943887908672605
0.8576878014408593,0.7698331517944041,2.7043877494896265,-1.1112338140248341,-0.0020915101504949394
1.480233875671161,-0.510244102514813,0.1604115606953207,-0.08108893716171059,0.0031958005907095754
0.7699349818385297,1.2295742015279167,0.2920415445890429,-1.5356911875586365,0.01067625934912345
-1.0145261827225858,-0.15807738662894782,-0.10583668768252545,1.268975329316164,-0.013210412979096961
-0.5079456851738156,-0.4763885481457413,2.0048306186804403,1.4971340809818272,0.01792535987720457
0.4707700983558056,-0.13650212283630256,-0.9444080376937607,-0.35448263787519835,-0.00403932965922677
1.6577532720358263,0.9381986710063506,1.9777504658826839,0.05613781066676816,0.016103221542532308
-0.5710619175977146,0.6351697591145999,-0.7225107191842807,1.601753419947244,0.0009094446348748449
-0.9713682075620592,-0.5307087039879631,-0.033168559720984696,-0.14633858553438897,-0.020163188366636536
-1.5200384859884424,-0.14413267958949424,1.8899079588426384,-0.8043536410424803,-0.005604896072252711
-1.120040420489694,-0.9879770836260167,0.8501810956818998,-0.26585350669763613,0.006636539512528434
-1.118354507621198,-0.4663228989487107,1.001768762485191,-0.7745609767435785,-0.004836407349407821
-0.6534613511896417,-0.8435432187941065,0.15801165457380367,0.6261067047416002,0.0008334613441310539
-1.212684776267313,-0.3353739208161682,-1.0467746095498012,1.0781518371147907,0.0017614248746916517
-1.2031535929442252,0.44593275584241987,1.3874606869578154,0.36864415668947753,-0.014771964826211955
0.08107749435365856,0.31524395748098977,-1.8433344989833584,0.2897867953598325,-0.0011889447083234849
-0.5412024072269984,-0.41614270520271257,1.2943039004079688,1.8595580136328096,-0.0063858967766804
-1.099889389009348,0.8849478386053965,1.2682773788569748,-1.1739256221774583,-0.006406347378423476
1.0149113291085057,-0.912563334463319,0.13339149493425734,-0.636048025446064,-0.005388664067443863
-2.064291530050965,-0.4132062165592566,-0.35768732644103096,0.16250188363008078,-0.0036669132053198245
-1.0951176969517826,0.6660860458527407,-0.7787305614148657,-0.06461989256536763,0.000948696871358386
-1.8560506276517441,2.009841877666453,-0.3323685467535187,-0.8929837789635784,-0.01742263422455729
-0.5792479458874878,-0.10785435398139585,0.5478483370553309,0.09578417411455233,-0.007723077561256642
-0.6692677117323574,-1.5997506833368025,1.1968603317160273,-0.07829480087865065,0.006066183782818264
-0.2936295569168287,-0.571914950123791,-0.18953715466000712,0.009742682093782566,0.008779286801062745
-1.6609214750386554,0.3636855503687916,-0.17310719355380236,2.177942423829486,-0.01187690873452247
0.07253010564532852,0.4886742926377485,-0.7887523403276399,1.0285649409475008,0.024315984511204265
0.049064978004441075,0.9373905218435263,1.3606861528019636,-1.6591343071994658,0.004619882805260547
1.6439647229654042,0.2805607138868164,-0.4104408504640823,0.8998500166426571,-0.0028701672796243244
-1.2138575610335072,0.2659362117260184,-1.7747379230450488,-1.5691937821670559,0.004328835860150174
-1.3068195925873507,-0.24682432335254484,-0.41926343812236033,-0.07336394714637064,-0.004920162066317527
0.7657450052439522,-0.33953553620228594,0.2526749214525333,0.8749432211501644,-0.0042342882623383924
-1.56378789135584,-0.9358056395054464,2.1624497364271846,0.7322289742534712,0.0114787021849064
-1.7811429416301015,1.7177953083196764,-1.3639229942308897,-0.9466967915089043,-0.004471891135107793
-0.2127247807692757,-0.10994451708738459,-0.9146144787314804,-0.5458890248158946,0.0005507450998909593
0.9594149215042911,-0.16592889489485013,0.2796349557981974,-1.1197894212392627,0.004678594027085882
1.3244243716977429,0.2937745050700281,0.40722107961581655,1.3746926301614593,-0.0015812940661593475
-0.440697811957427,-0.24163917576848387,0.29966169542684756,-1.1101150509169857,0.0018176017636407345
0.5909718914241049,1.2785471531706467,0.06525625404401611,-1.5364130650664345,0.0032241737314631343
0.7082444226409053,-2.1890495538741823,-1.018982824736617,0.8758760322390461,-0.0018465911506950663
-0.2634967927814817,1.6607560663580196,0.048570458116375184,-0.13135599971789957,0.005429557213559961
-0.5018211641536792,0.12351334967374902,1.6897836304792317,-2.0276059793841794,0.014198029209484883
-0.7799785736276245,0.17061966148782715,1.6910518903337386,1.0240587188152541,-0.019629346884262173
0.2377605163983997,0.4109341177419807,0.3571018763976491,0.5402876423181197,0.00034593730706392576
-1.2896220939330851,-0.5300122655668259,1.4097337143813167,-2.129907191777328,0.004697136512005443
1.0810073269894387,1.108556957125628,-1.1805987641393638,-0.3975977952308386,0.0034776166332357444
-0.24740095474756094,1.4639740078191703,-1.2559839876964265,-1.013737231060704,-0.0028621704248049406
-2.4293376092983183,-0.4488458931047355,0.050680520509826396,-0.9167762885872269,0.016516121263687112
-0.058453656715280494,0.5504571647136682,0.9062501774612904,1.241024019205782,0.005974011961553628
0.5675087914665612,-0.3568030422997272,-0.09669732822280261,0.8508177618791906,-0.012148925154121441
-1.1984780646845317,0.22761042030963158,0.04434720061482162,-0.14027799652163503,0.00373349785655988
1.201128956376294,-0.3519946351827208,-1.2249819036386012,1.915541487273873,0.0011684665984615158
1.030260833125706,1.135523796318022,-1.0328518914702969,0.6625989393806092,0.004106653888644013
-1.073106757495014,0.25947075497779515,-1.3460831295945852,0.21395052185613453,-0.007543045442368416
0.12752596483289938,-0.11922915050169328,1.1545017593330085,-0.288750143580282,-0.008244763228934452
0.13481311172464422,0.15335891545237945,-0.2965134223054072,0.18892658742984933,0.004993228753586065
-0.49105433999569836,-2.4923549762707577,0.6650751644320679,0.4377090673740424,0.012509897071813728
-1.3019839596057758,-1.3063701239066943,2.396469604124288,0.4818072896358403,-0.003040232413392431
1.0842482546558245,-1.0248576522468311,0.3263120012070333,-0.5797516914194645,0.0014851284090387261
-0.16111002929759408,0.599732451878926,-0.572287229997176,-0.7074652344212704,-0.013421903699651083
0.2353114218931878,0.2302915180164775,-0.4591213079835613,-1.069908665378815,-0.00625359157324222
-0.8469684754985474,1.008324154316731,0.7542604055891879,0.5295551077096914,-0.0015840090201560044
-1.4821409961083492,0.17485279504711818,1.3434374785174363,0.37832104550428797,0.012454622560280425
1.0926236167420336,-1.561139076728314,0.5733186373405424,1.5532246515049863,-0.001218455337237065
1.0094794320120426,-0.125746860366723,0.6437137754540159,0.3660663108169384,0.007823873742989668
-1.2459171196051777,-1.3744902460109298,-1.477651910596198,0.4103665799966036,0.012635168414799296
0.509234359306613,-0.09918426377888716,0.8552422667864161,-0.28500453622538385,-0.0032755045281914414
0.6043127605428754,-2.03366677664045,-0.5248711071412866,-1.1541256091891936,0.003983327638038282
2.149775105308748,0.35168989877011736,-0.11850986373288332,-0.3887348856907234,0.011789135909413983
0.6161327497004053,-0.7023727404262303,0.025971826954568202,-1.061502366433992,-0.0030448728415704168
1.0010534199573358,-1.6850903054982964,0.08285010379680985,1.4719276475964984,-0.016507806323358017
0.8547705890437364,0.4377859330768673,-1.0274656770121375,-0.5670232987669064,0.013654029349773878
0.5228322794698175,-1.259641605800716,0.11639083565901899,0.6306704381624382,-0.015127080504527626
0.1145929392390133,0.2935498378179676,-1.044947570265054,-0.4057703241452311,-0.0003156702268684547
1.2403019000204176,-0.097391607417301,0.7157898431246462,0.42622810312800646,0.005549582242289767
-0.5270440803428257,0.6406748622324789,-0.17200723888874597,0.6357179880752712,0.008523096617090399
-1.0983354236938259,-1.0560039301251734,1.8752463281955158,0.3902235882657263,0.014341711803779238
0.7886073877472648,-0.8081509237774805,-1.0170266056342967,-0.3483571197572001,-0.016547024343399473
0.0799423117116613,-0.7248617684504325,0.2833674155342553,0.4163904181825016,-0.008078250148021089
-1.9386917748890782,-0.4715435824205987,-0.31650384581200697,-0.5513240401859193,0.0042233492011240804
-0.12577967102592966,-1.8346427764970394,0.8245113857608253,-0.7684185502205022,0.03162862605688579
0.4139971919553658,-0.031112293864100294,0.36187666454338263,-0.230421484058047,-0.011834236700815223
-1.2284293913703601,-1.1654185167755675,-0.05202504979282586,0.04843283251762177,0.014352573355085541
-0.720528551754779,-0.6150321869167744,-1.4147908238115152,-0.8818139020988818,0.022722602152739066
0.6082061455873635,-0.6598594138565861,0.8643691522976773,-1.8115459040592272,-0.019234842020545057
1.20621698752144,1.8277896204315163,-0.24800374909371767,-1.4715548579961768,0.01961445031793066
0.4208163348039675,0.06405974618515807,-1.537272949548846,-0.32960596785076074,-0.0017946048487220024
0.09285821092284087,-0.9697956204349375,-0.7228173723406258,0.7235750208228823,-0.006536403531299222
1.546282588062551,-1.1780691620672774,1.2823661473927563,0.7528726089888348,-0.0024165675801384066
2.960311535378418,1.1759691407153443,0.0937122954036795,-0.20190194343431808,0.011468007522037589
-0.20640470032345715,-0.6695790871776918,-0.29144593924408646,0.6977965636609816,-0.018424865837327453
0.6393603398249772,1.1639677402597903,-0.013804133748526714,0.4318425884513705,0.011770714211371202
-0.5342151564761325,0.5502153870029665,-0.10177852151720664,-1.0195123177404026,-9.079438346673e-05
-0.30496353525740677,1.0809234014747922,0.0237974893444449,0.22664194517470154,0.009876290588233838
-0.38277501880726983,0.5571329400702711,0.18435760826916436,-1.1543038047984069,-0.005750416918991343
1.455398878124298,-0.1371072225096551,0.8563917798849793,-0.032589467972348754,-0.007758557692606808
-2.2240095016483186,0.3312049563845096,0.14612715743788476,-0.13060072512011206,-0.009406863621098615
-1.164258183381715,-0.12691969478302997,0.3558623061787962,-1.1066896856572257,-0.004034910516045816
0.584548551007634,-0.10277657419780603,-2.931575511364377,-0.4876621587050307,0.008682381403340225
0.42731324277495236,0.7621723273035723,0.6407090011363178,1.004051745043857,0.006987775598069817
1.394695112032421,-0.61318607005464,0.7468547849259252,0.07987492006163623,-1.288653817882457e-05
0.04905384869466613,-0.7722590293155605,0.6512970497226453,-1.0289709548259287,-0.02394422148902845
-1.0355506684560396,-0.5443206057561396,-0.05766457113292202,-0.16442201345218616,0.0031763788761551017
-0.8842419077744418,1.1643458986330526,-1.843093284586323,0.2423179429443771,0.0006677924016609768
-1.56961019173235,-0.010666540052861473,0.26921355366989286,0.18921043943116062,0.0007260323080483632
-0.46301733592119765,-1.1872744284790664,-0.1467129259789085,0.7899130541463122,-0.010806079460634523
1.324828477171636,1.0672584835491339,-1.3839933870261933,0.6219407301188812,0.012239272413415237
2.914765304185123,1.4077104431061451,-0.6620750740486144,-1.0500514576810842,0.010326105309866234
1.7900303555203756,-2.125071468309375,-0.4290829018014786,-1.2313926467348615,0.00015646365654100464
-0.04120921890784575,1.8423515168300653,-0.7116425891382865,0.004634001770550035,0.006554007047038792
0.5353260171396921,0.10428685408237587,1.1209627787642849,-0.014927769419098857,0.0007270185762271084
-1.6054219446564706,0.33325009682656864,0.6490125898449944,-0.1539444038875482,9.50667067942763e-05
-0.45477483881052216,-2.1176414559030485,0.43738419110642784,2.141222106853234,-0.0004785346539634182
-2.1025601652187476,-0.6821287373079727,-0.1405847537835127,-0.852936057949524,0.009238521359232749
-1.1453134726365632,0.08414256384651025,-0.15315610566493001,0.49866002109509827,-0.010388290471621814
0.240295711118231,0.08999666216178386,-0.025058747408212356,1.1289639605099677,-0.010613312594728266
1.6901107453948185,-1.9194082637363363,-0.13547194449096644,0.32734395498324903,-1.4248052678123707e-06
-0.6974032954291485,-0.9408568303456731,-0.0061269514838346315,0.8676257336887016,-0.0038520183893117938
-0.9978158484131986,-0.7305209286659992,-0.013354230402767462,0.9001382132326776,-0.000793359708266776
0.7524343527338794,-0.7457407624427242,0.1073855650250014,-1.768045408552777,-0.011080966855553251
0.03780022485141271,0.7329371343989977,0.49517164275883085,-1.1946486530625264,-0.0024171473354107293
-1.0356621387857008,-1.6851542404942021,-0.45586870615243424,-1.6844069706721772,-0.006751561844286019
-0.2423999776462275,0.684029565232618,0.28795289157370607,-1.2259468628738797,0.007968360368835093
1.0452523065060029,-0.6864322863033914,0.821285856129938,-0.7485931958199202,-0.015348265458908805
