date,3M,1Y,3Y,5Y,10Y,30Y
2022-08-02,0.49928812735795525,0.21658634360663953,-0.08680700848651135,-0.48627688784868006,-1.0137206568741064,-1.6367752108925604
2022-08-03,1.5864136389470929,1.454025656414215,1.4334236657233212,1.2229414521536253,1.3971757452440947,1.9301911538907035
2022-08-04,3.937748987163614,1.735846017087006,-0.6248521638537508,-2.1556133764405683,-2.9563235937271948,-2.9806610119858856
2022-08-05,0.3078047728230171,0.22220539012360874,0.6640153378562275,0.45880600028103125,0.16375791107403614,-0.33251253295638605
2022-08-08,1.8871563125765434,1.3520129863775487,0.5756792252362697,0.6270383235252641,1.2676582953971671,1.9711965815139898
2022-08-09,-3.196388811426143,-2.950889802024159,-3.1363264171586636,-3.6862486835032016,-4.626215160664593,-5.398170864097729
2022-08-10,-2.9505785526401596,-2.406908300801902,-1.4764662485435842,-1.113205828375774,-0.4640206711128858,0.21074310337576563
2022-08-11,0.04792517436715826,-0.5779598400835084,-0.7319396701108261,-0.8198369412727669,-1.0716376719420495,-1.33555992434915
2022-08-12,3.9843220373129817,2.2148049213004395,-0.06608661232765378,-1.4275702580151872,-2.344426916729425,-2.5716640684650294
2022-08-15,-0.12905823030964214,0.079971557684555,0.5643955521397181,0.23428415937813973,0.05431009062428771,-0.14222359575635224
2022-08-16,5.361526884332202,4.7069113423508835,3.896606720527762,2.7706158866458885,0.9177940902742154,-0.32491202963091936
2022-08-17,2.257223074475867,2.7373174524865096,3.1343993018847716,3.8371996434698463,2.956773235077348,2.6894969309845695
2022-08-18,-2.0086422590889885,-2.0604571705192587,-1.8875111781552434,-2.1882680523370723,-1.7591095977448123,-1.7940737862334188
2022-08-19,0.9239237524651944,0.3064460616457598,-0.9784787084455182,-1.0496297633467044,-0.8110703560470611,-0.364714043173997
2022-08-22,1.1760242291889433,0.8355229120560637,0.0531698948213144,-0.006479922720625808,-0.6394779731759392,-0.8949827948082412
2022-08-23,0.8862327219254951,1.0268861174260735,0.9013528182108654,0.23774474406410562,-1.0525046125817727,-2.561942117584204
2022-08-24,-0.4848601470472502,-0.5929336172513899,-0.5616621212303219,-1.1464492326342501,-1.3518112260309412,-1.4236723851083877
2022-08-25,0.13433781018155067,0.41496000605021344,0.3917922529444784,0.34789002194255403,1.2157538070362683,1.6593985666963462
2022-08-26,0.8252664949774502,-0.3323884560894719,-1.5921229434196604,-1.4240350267839652,-1.3853414099941563,-0.6383149541057342
2022-08-29,3.1808235671537233,3.0277439866917,2.9274027055340213,2.676535917766376,2.1155212624702546,1.6430920075292565
2022-08-30,1.8937600650876352,1.308758851410241,0.3705802663597435,-0.28485676597749254,0.1365283450524224,0.36736028512258656
2022-08-31,0.2344317390047923,0.44373040764327243,0.5742209867406256,0.4243117440753341,-0.32438418293034843,-1.2106579254280714
2022-09-01,3.1931271000797956,2.5190188008186176,1.9771249268011992,1.8262515184364947,2.4754091023617697,3.075100955990262
2022-09-02,-3.7801348154022474,-4.058522099027284,-4.954687080594544,-5.404461729753329,-5.283888749192744,-5.207937354202441
2022-09-05,1.170352921409945,1.8037518711838008,2.669628182405681,2.334601254357871,1.1787067384984695,-0.2871652208650044
2022-09-06,-0.16285186679452224,-0.22013772743991744,-0.21243975381559643,-0.6955087801812532,-1.369881533117967,-2.411946091877404
2022-09-07,-2.1907967470120138,-1.167618146851801,-0.3510288596211275,0.10206011608810961,0.1435631462405329,0.2645528854265944
2022-09-08,-0.14547754826077508,-0.32417749500317505,-0.5165505528118786,-0.6877255692357753,-1.2797203769779664,-1.228467038500769
2022-09-09,0.41258620483941577,0.49787182139842123,-0.0868226704035191,-0.7126038542141444,-1.8499527633137003,-2.8706131980311245
2022-09-12,-1.1081621452302404,-0.9172088288239344,-0.48389004813556014,-0.3384014305673144,0.9751656331141056,2.189355669645243
2022-09-13,1.7527714331911692,1.789478072566908,2.393228670994274,2.2577712892228874,1.7762780640437459,1.1870999105210611
2022-09-14,-1.645978780287205,-2.737940465698818,-3.0668328265968103,-3.1558631399543735,-2.8718089054299956,-2.2435540258473274
2022-09-15,-1.6929639968604526,-2.17243898365278,-2.410363416990835,-2.5190580922525463,-2.3065526264328895,-1.9962336713935436
2022-09-16,0.6303457829155867,0.9986791609332801,1.420937003425804,1.0175159679148837,0.23660891490617786,-0.7800329800857764
2022-09-19,-0.20937063544770318,-0.5665547216981537,-1.2645149726397076,-0.445449994154723,0.4681732552915374,1.820589533259609
2022-09-20,0.839186539608372,0.6399917845087089,0.3441418632368798,0.39392745070134794,0.19237529915638873,0.3921258664411731
2022-09-21,2.6574873207667604,2.8048218653090373,2.854174119223707,2.7155650310588086,2.611779741102227,2.417843274401621
2022-09-22,1.3798375004701047,1.4495251381968721,0.6683143078018539,0.1782389380670324,-0.4226286166838733,-1.1154124221856243
2022-09-23,-0.9703978017491011,-0.11969150242547855,0.826611840499103,1.094075427159913,0.5977559490239592,0.06549017032320137
2022-09-26,1.1904681773706294,0.4505673045663183,-0.14941585779686406,-0.11651842499960097,-0.6418157722465789,-0.8431139097696772
2022-09-27,-4.079279692222082,-3.2505685379757843,-1.5144036397376048,-0.4858693852548779,0.09541330732121267,0.6741575059570071
2022-09-28,-1.4070256478114995,-1.5290254995365071,-1.5609685244890148,-1.3275959063365317,-1.8655194924147356,-1.385177427937645
2022-09-29,3.093818697831363,3.098502512648116,2.7282125887584385,2.627174263441079,3.008575270911873,2.799388497280697
2022-09-30,-0.982852015122937,-1.679538547251136,-3.2612890259585026,-4.016515963347089,-5.234423796449317,-5.445470423238952
2022-10-03,0.8980758154975454,0.6321579361618035,0.6601706576351063,0.14344871998961395,-0.42989836869686826,-1.2589857901706303
2022-10-04,0.2988221363248833,0.5624899260606497,0.6541554671276373,1.4103931564602323,2.141587714134552,3.1217048724925256
2022-10-05,-1.557438069333017,-1.8050754987959827,-1.793366436797017,-2.009731996998587,-1.1961488540401355,-0.867067035766178
2022-10-06,2.8813125090710656,2.6268272221999123,2.7772462167400924,2.23615405826072,1.1064556497658806,0.23298138287022319
2022-10-07,-1.9017580997662265,-1.2803872374490322,-0.5552626548922746,-0.5120577886127631,-0.13302241928871972,0.008020158292598722
2022-10-10,-3.132040605255515,-3.4768612483349948,-2.889825996608719,-2.2254178583227535,-1.4907442772015056,-0.5745222011679374
2022-10-11,1.9559928979363317,2.4632244521889834,3.0912816611145644,3.517439985779225,3.9323181773760485,4.029459507172328
2022-10-12,3.019006888476916,2.4101901437434847,0.5791636578082127,-0.2608742886151205,-0.7186080765316127,-1.2173735158282462
2022-10-13,0.8810847039965264,1.2575774265632056,1.5164882137784996,1.6639883243802167,1.8671901571086114,1.882870079591692
2022-10-14,4.22642081410447,4.080049249305073,3.928587828648755,4.251811092047486,4.733251853352671,5.0414140161121335
2022-10-17,2.681202381447667,2.355848759649426,2.6933004425745644,2.6004568228350955,2.8532681463339316,2.5057368400715596
2022-10-18,-2.427681592565545,-2.290216284972324,-1.7784692111797895,-1.311923313092267,-0.4179789357309005,-0.1249547658531025
2022-10-19,-0.6335136335998026,-0.5778787000988661,-0.2059543303550626,-1.0854801908491307,-1.9395403284703683,-3.159657004654104
2022-10-20,0.5354745285594209,0.0827283962755665,-0.5793525500215058,-0.7551456523408273,-1.1840981982981447,-1.0984351586822427
2022-10-21,0.1522848310762548,-0.3643904397394593,-0.556536905652294,-0.37805929633507596,1.9010699058200853,4.097029730309076
2022-10-24,5.188285337753129,3.4576644171055104,1.8139530230111056,0.6987062300483071,-0.0055951973652046405,0.255210770124803
2022-10-25,-1.7474678303496027,-2.220392260281878,-2.801372295223814,-3.284982040121287,-2.9790497702625984,-2.8407460845174537
2022-10-26,0.8546458542880053,0.780845324999202,0.9914070218162152,0.5999003074877773,-0.5321352484323416,-0.9202505296478147
2022-10-27,2.4785304823111254,1.8927357218104568,2.1564318304692076,1.937520965806927,0.9399682096654871,0.4167565778922633
2022-10-28,-2.314683478920676,-2.6250446067444866,-2.830282821952368,-2.688305039026595,-3.1702134740735577,-3.0165611693187433
2022-10-31,-2.7061711173864023,-2.863876964466394,-2.8620847397555327,-3.078055783393685,-3.1099580932006265,-3.3848341791328895
2022-11-01,0.3449095706650418,0.7600693051452723,1.32706498658135,2.1443881957627475,2.7016009428413756,3.3718894441550518
2022-11-02,-3.7788091038998495,-2.9868503456981443,-2.103993813413707,-1.000029520874124,0.3097283821402286,1.6951135876018153
2022-11-03,0.3457317124158088,1.005507460242372,1.6140348674233973,2.4457828685413574,3.864998342241144,4.619381564535674
2022-11-04,1.8468930130866923,2.335521109885219,2.969015436880351,2.9416883691196105,2.415648108641877,1.913908233023065
2022-11-07,-3.4601279872362056,-2.973209034515323,-2.4926461349839446,-1.858520330381097,-0.09384013386886103,1.1493488637663862
2022-11-08,0.0862640172515583,0.11126037357325202,0.1423413678609542,0.12130027499832607,-0.04876101678124023,-0.8633852048087309
2022-11-09,-1.9575245153852006,-1.5083146155858262,-0.8560174392700404,-1.205651952053266,-2.5669943044416943,-3.8424476924394213
2022-11-10,-1.10725319823346,-1.0202624546516326,-0.7180394509855859,-0.9788489042800386,-1.2283772491349598,-1.8990711370338254
2022-11-11,2.189176212024879,1.679352116134325,0.843525971101311,0.8783106589221212,2.2446577571510584,3.57664178275674
2022-11-14,-2.6289136347538378,-2.4334376598022622,-2.3206953305678457,-2.354127763585101,-3.060872705633244,-3.8676728313995934
2022-11-15,2.625196128991858,2.826647967696738,2.9433513468256844,3.0745316805826484,3.40439734144673,3.2777201544458734
2022-11-16,1.6422710847584732,0.9977150741860008,-0.07521263746896878,-0.7734023240391075,-1.8272496187358822,-2.296045971157712
2022-11-17,-2.292260585407435,-2.062345699678847,-1.4982035290361129,-1.1963288708400022,-0.8335889023839638,-0.43727687680417127
2022-11-18,2.0299737673419305,1.6441882309405909,1.4195580190964563,0.7946477844358757,0.01846838005072904,-0.7925289880042818
2022-11-21,3.0116185297238474,1.5356170297193383,0.7553977589031202,-0.10540349323009401,-0.6967537195580409,-1.1260364320234917
2022-11-22,3.590849986230582,3.038411468293578,2.53251360745681,2.622257506051362,3.90576188491476,4.598677476838109
2022-11-23,1.2039348788956517,1.2624771122773382,1.417324222724936,1.7256168838961194,2.1651085872343323,2.488522295568618
2022-11-24,0.8213372112093165,0.6810373191611152,0.1998794188323494,-0.19950083098994043,-1.4668873354605871,-2.439135444101437
2022-11-25,-1.8676268135387808,-1.2004295628217143,-1.1102705474177466,-1.3298726813337325,-1.9175183235720095,-2.4076733077044388
2022-11-28,-2.346609046523973,-2.6141720272654823,-2.5538397222453213,-2.726231478124763,-2.670958364342768,-3.1137622203272652
2022-11-29,0.6430646447503019,0.867466427849628,0.608494892967526,1.0452265670990002,0.9484233382427654,1.3395007433530282
2022-11-30,-0.9346582249766033,-1.1369113395437225,-1.9028772797286653,-2.111351694543151,-1.561055909725395,-1.0172593836357269
2022-12-01,0.37656915675050584,-0.14624619128520422,-0.9280894902104375,-1.3642220018080131,-3.01204241666424,-4.115475397470547
2022-12-02,2.2591797251352297,1.544054228184777,0.29372466324479873,0.21727244471865248,0.060273743449590356,0.7522355279280468
2022-12-05,-0.06807586325958681,-0.6333833762164787,-0.9352071457694233,-1.4968181758388877,-2.0288597422109422,-2.298391122184329
2022-12-06,-0.6052847334460765,-0.4470792932798062,0.3475188892221759,0.18667238812990483,-0.029570120049049464,-0.947783387194745
2022-12-07,4.642267966944491,4.666754797922712,4.327152344117824,3.7077945390419753,2.21149680552708,0.7338260025008925
2022-12-08,0.40482119780742565,0.4491237121049707,0.9828796033501952,0.5649383514047202,0.011961425234607859,-0.9560543528029264
2022-12-09,3.7313944062982163,3.4277225429525604,2.8655658635935666,2.723709769527982,3.5566696682893806,3.9417244278685537
2022-12-12,0.7344581395678063,-0.24010840389299126,-1.5844710022248076,-1.4871233309788678,-1.6177977330445348,-1.2204034513055184
2022-12-13,-1.692910444360285,-2.5225596377546733,-3.210127847929245,-3.014522121289742,-1.5695758583126107,-0.27378305816485593
2022-12-14,-3.6590771005766243,-2.946971222926109,-1.2533336504860326,-1.109839708215743,-1.9299175361357168,-3.0643398166284364
2022-12-15,-1.0260988319650721,-1.9089926716748806,-2.6942096564233076,-2.0638778997279505,-1.2047350569976523,0.1900439579917368
2022-12-16,0.10192566082478649,-1.430608601455985,-2.847118854724373,-3.524550846068353,-3.3091082032127073,-3.139823292641486
2022-12-19,0.4672450898367764,-0.4362606302152461,-1.3040667678328788,-1.500695093446236,-1.4980511086212012,-1.556592229348075
2022-12-20,-1.8381206402790173,-2.068252684561811,-2.2508185143887527,-2.6513695540084647,-1.9907952371960302,-1.8706564279176607
2022-12-21,1.4579122726998683,1.3880323293941732,1.3393964184789553,2.035493325946325,2.6888216916496788,3.7776407289649594
2022-12-22,0.2951968692565199,-0.5026872858561404,-1.5024787770240966,-2.201316760239891,-1.9049783601028825,-1.4255129694147328
2022-12-23,-2.7035857894778914,-1.6957731748350913,-0.4769807394936709,0.3703526617341524,0.16802255589185577,-0.12418365413084942
2022-12-26,-4.951823915263764,-4.172433810038978,-3.7266453813749933,-3.5856679014396597,-3.4921927383078533,-3.8522414107212466
2022-12-27,-3.2380549755639088,-1.6125340752643602,0.03457847128172098,1.2849176429525322,1.832747920400779,1.8987359983563046
2022-12-28,-2.8373229114589726,-2.802582290041311,-2.7483276294791192,-2.9117144300841336,-2.251224459960266,-2.293355641355621
2022-12-29,-1.089694852668588,-1.4544662756982962,-2.361952338188189,-2.6209148922481607,-1.5120545490491466,-0.2812627880810492
2022-12-30,1.5899424535071205,0.9198154894078936,0.38082032818507194,-0.031546920124370104,-0.5773396261979702,-0.36301294745682
2023-01-02,3.0199150430624044,1.9449065695654966,0.5751776275304543,-0.41400832219897765,-0.6511107859991316,-0.7907743770238174
2023-01-03,3.161491375156489,1.6297114757869657,-0.20145470356198736,-0.8826991195991951,-1.1807649492452832,-1.1839865634915459
2023-01-04,1.4000161330465222,0.9817208667587174,0.2449832209024727,0.17352665555692148,0.5299985474929159,0.9952263046542065
2023-01-05,-3.6607586475601916,-3.6064748000343982,-4.08675254609685,-5.024208262934726,-5.746213028195735,-6.6458516036028925
2023-01-06,-0.45342696450032527,-1.7804497849811973,-2.193593172121888,-2.3295763977270845,-1.3894240773551836,-0.8478147929175339
2023-01-09,1.598862161417891,1.3575368730014414,0.9669332149220722,0.9864678008012273,0.9305682832044582,1.0265315872121317
2023-01-10,4.596916216323432,4.566157356565714,4.581782656073541,3.9226296903156044,3.8367880966104995,3.8832037505140082
2023-01-11,-0.9548134924317608,-0.8885412319813213,-0.5897827745546369,-1.0516026128402522,-2.0791138059334635,-3.345852595751353
2023-01-12,0.05491420292575988,-0.04962659179708062,-0.06627633774374253,-0.06561840895713544,-0.034381283686713004,-0.608846565190202
2023-01-13,-0.8024009545354982,-0.01918967812661876,0.48990769594392525,0.29455928533774767,-0.9025794391058994,-2.2461482234756414
2023-01-16,-0.057333569257123074,-0.7507996183562238,-0.7615410137820966,0.12889575219405813,2.6593899723687198,5.394690599377894
2023-01-17,-4.001387581154736,-4.062665829015932,-3.537630684862636,-2.896476833015882,-1.7968011204266165,-1.13650359592965
2023-01-18,-1.124172756403441,-1.1519791312059269,-0.589489515352648,0.18108028876229199,0.7369297095488836,1.425570844459223
2023-01-19,0.5618304794117623,0.4999229553280582,0.4190878385789354,0.7523625525454047,1.1457774604526794,1.4748570350163082
2023-01-20,-0.7019226832027492,-0.6444434249017306,-0.7348180357833023,-0.9295676012767373,-0.811748585946459,-0.7998954046911866
2023-01-23,1.9443986088981902,1.4553175875187119,1.331303883128232,1.0696361538607757,1.2414341104820537,1.8148141103286441
2023-01-24,1.229973617485003,1.5470356191928936,1.5871081522012886,2.274508354136895,4.041017885461029,5.519140558496405
2023-01-25,-0.09593428611327504,-0.05445254053095816,-0.34831212943369216,-0.740270038988422,-0.5096772442330977,-0.68902281668759
2023-01-26,0.5844845766414863,0.05861895733523248,0.1404508739628607,0.37182213327637825,0.6908654381367008,1.522035891241158
2023-01-27,-0.48133100950491503,0.0274171721091232,1.0864572173265863,1.8793578305365877,2.7334518961473098,3.293362248930265
2023-01-30,0.02745205824088437,-0.23750283979859788,-0.527208525869538,0.004064897397704215,-0.5316427566470328,-0.31143177295787083
2023-01-31,1.4591549479768595,1.9815649891699039,3.2033272814144365,3.7164320786731153,3.499704057178965,3.302515843324594
2023-02-01,1.1677464988331998,1.779979648612251,2.4219160000201523,2.8322359421707244,2.7070572166931317,2.9664562789958104
2023-02-02,-0.24106388456162087,-0.9530111200673819,-1.6091869437166562,-2.4653221647417123,-2.7990075836617834,-2.9197979818130992
2023-02-03,-1.680634208782772,-1.050342012119465,-0.9374566601891399,-0.6542576451209925,-0.751090765690865,-1.200934322692948
2023-02-06,0.716499381736968,2.068034892016213,3.5904317530371266,3.9570585115348056,2.858418427314291,1.4239288880969259
2023-02-07,-1.6978752372720063,-1.9041553412321388,-1.7704106891953675,-0.875839977668802,0.9035028536571676,3.2830984245844075
2023-02-08,-3.998034538711437,-3.9817884811510496,-3.471091137430138,-2.539528609081554,-1.0987667452694971,-0.42522053541755866
2023-02-09,-1.8957794196648337,-1.323297087874753,-0.7269254470048114,-1.0814396684127203,-2.7795357421878997,-4.661329605505138
2023-02-10,-0.19083954345959775,-0.6471285129442172,-1.1952350345851404,-1.468460583009401,-1.1627323802511302,-0.7907439222698542
2023-02-13,-1.9524018321976477,-1.6926211830367688,-1.4420682371734994,-1.6431331440572183,-2.029537167429041,-2.855310113023135
2023-02-14,1.6766219500732316,1.5430150033370893,1.450437504209745,1.307852283646671,0.977934505940814,0.8078164191276827
2023-02-15,0.29114926656745865,-0.8452211223634265,-1.431711170057115,-1.4722223724608074,-2.1439721039287374,-1.81921019762874
2023-02-16,-2.0446972447198952,-2.1539140350716135,-2.1562755529747513,-2.5508535081183226,-2.5019489852618815,-2.8280311901293764
2023-02-17,0.26439068835291124,0.21209766496141924,0.07699127565810038,0.14235278679306518,0.453325508347735,0.4550908845635693
2023-02-20,2.318590267252141,1.555722456184716,0.6172691029351807,0.38430747960362943,0.07494333901809647,0.6536971766312849
2023-02-21,1.1382383717531752,1.5979066774494122,2.1147319947098175,2.2475756549547476,2.255567065570041,1.9328359744409163
2023-02-22,-3.8805600883054403,-3.626862311967116,-3.320076490012802,-3.075002807133309,-3.2701218209036043,-3.236257924873165
2023-02-23,3.2734926619661042,2.2906405419415243,0.9121764664792753,-0.6602458577340098,-2.255061079940468,-3.3857352143943586
2023-02-24,1.1517975725662932,1.5624340436414474,2.148150962383477,2.588447700832397,1.6787601757846105,1.1412588020953685
2023-02-27,0.23926259331932265,0.7212956401114301,0.691815107806315,0.6508373263950151,0.40335978288612573,-0.38727991361313663
2023-02-28,0.478829778126455,-0.058098471826850684,-1.432095418110757,-2.2219185618597592,-2.5942521334914037,-3.1580070218006906
2023-03-01,0.4850111426810688,-0.2784395691111552,-1.4031190169028207,-1.980271065192607,-2.2219373375024443,-2.449506363139786
2023-03-02,-0.3582724425994943,-0.5853617708606151,-1.1823683878741775,-0.8258225169244682,-0.9398057219212053,-0.4929966760854221
2023-03-03,-3.353172077600375,-3.494650774775643,-3.352083024610142,-2.8658842843422683,-1.715501908162631,-1.1444700067382296
2023-03-06,1.141728253803409,1.06863317459589,1.1444441785813275,1.1430047822494238,0.9079889470933633,0.9124472642666692
2023-03-07,-0.5760557766371299,-1.3535184082770435,-1.3388854941805306,-1.0778840645759846,-0.8509211495589586,-0.17530804870995453
2023-03-08,-3.930343936901881,-4.346304483661134,-4.659218838422197,-5.226544133810052,-5.614208578813562,-5.636056326265848
2023-03-09,-0.4088309120983791,-0.5471154400150002,0.14679309389613593,1.0914527837766475,2.511810309424556,4.102473593500644
2023-03-10,-1.0563854695528452,-1.3872910424333806,-2.3648902935730742,-3.4133435136641577,-3.6885327642183885,-4.14146944965017
2023-03-13,-5.1166348094561,-5.413677547380624,-4.648422947286379,-4.410056576982679,-3.762346786583004,-2.922507689623144
2023-03-14,2.7530572639841377,1.6757460827930615,-0.044615623241073266,-0.5335628767669132,-1.1120892568683427,-1.0972180285499178
2023-03-15,-0.004029845288844314,-0.7033493401759294,-1.872497523436012,-2.5067025724369696,-3.4659946845056577,-3.8080092232130713
2023-03-16,1.2477011985256858,1.1503037310049091,0.7758560657898705,0.6459089587322886,0.22896240607437335,-0.08200997259488751
2023-03-17,-2.3264894736660935,-2.347619275750379,-2.2708906071601476,-1.761629986248936,-0.5756050411724889,0.08256177264449605
2023-03-20,-2.26735818281929,-2.104211631361075,-2.6498823730834786,-2.533272057343794,-2.8086161744971694,-3.054434971290876
2023-03-21,4.068069389263718,3.7540482891482707,3.7229133689280935,2.950014469923312,2.57179718145375,2.3946343767364375
2023-03-22,2.385274725980935,2.8192767609516167,3.3281147760626073,3.0999307546679233,3.2313234334020002,2.97735210501493
2023-03-23,0.1442147731299137,0.5969885302029354,0.7197621460705239,0.5457435341396089,0.5634824150638096,0.6261289451534591
2023-03-24,-3.051851299674624,-2.5416497151695694,-1.7909473529151843,-1.0141467647397207,-0.7706143554377931,-0.6144747428838304
2023-03-27,3.3205393463467736,3.540222322978037,3.0526112117791993,2.889757902068002,2.3121925319027348,1.763028770803876
2023-03-28,-3.966152079061569,-3.4308864246170856,-2.9414188105159056,-2.122299132666061,-0.8650722592385307,0.34275587804448726
2023-03-29,-2.720437259379116,-2.092356742475987,-0.944558728916034,-1.313093150079414,-1.7940002574913017,-2.229626213621705
2023-03-30,0.4532325890161726,0.5236457276438511,0.472340417294026,-0.02413807658356859,-1.582758959767805,-2.1407511657186795
2023-03-31,-0.2835715048698173,-0.8379106834988104,-1.8575540569107485,-1.943106484299495,-1.6668040728576194,-1.151490763474916
2023-04-03,0.1894281891168248,-0.45054171229250706,-1.6193408787024577,-2.5554170777125407,-2.848495748298907,-2.927572392647848
2023-04-04,-1.8086739991911571,-0.8316443480937075,0.054273838627150184,0.9445860459275313,1.4680767707800246,2.0102222753448196
2023-04-05,-2.611955807666888,-1.616825461627558,-0.2785010275083266,0.06144771131317839,0.11419479739060989,-0.21926948156782977
2023-04-06,0.2694185956989781,-0.16290565473671137,-0.9730463659225475,-1.684461806200055,-2.5856610912424305,-3.3982099334490368
2023-04-07,-1.1390000548441304,-1.2666171929045955,-1.5417093444241026,-1.6550307762921879,-0.9100257017387925,-0.2989626197651418
2023-04-10,1.2092734260599869,0.9848004687122991,0.8077984808236405,0.11069038374933449,-0.67965110741528,-1.5190971623835647
2023-04-11,-1.7119008118867463,-1.2850549263954125,-0.2786024184732838,-0.20147459861044048,-0.15716065913444766,-0.02504518340269435
2023-04-12,-2.6760334554059906,-1.7806721548129012,-1.0324219232716647,-0.30749270211885005,0.08295139613352376,-0.45525739153653433
2023-04-13,-3.260469307871805,-3.2972472000914355,-2.9044909836635657,-2.4303582590878836,-0.7896680769789999,-0.03080523266278945
2023-04-14,-3.944996852624927,-3.4587089305056384,-2.5277231299718927,-2.290559816743043,-2.998217053020502,-3.427268589233856
2023-04-17,2.2796825337507265,1.0782609639229612,0.44256023367119646,0.09105466149046393,0.9395906255321052,1.9595782867662948
2023-04-18,3.270111174436696,2.810648784756564,1.7818223631033359,1.8224110243278968,2.822801119007101,4.088362919295285
2023-04-19,2.6136299723906298,1.9102503075465016,1.0268411879853723,1.222878685560591,1.4535906695148704,1.5864081450134293
2023-04-20,3.5833994705974703,4.446554946002523,5.153292808199339,5.010794371216276,4.830740733259242,4.253105467835949
2023-04-21,-0.009463058738212737,0.061209309303933424,-0.16187709017088103,0.5168087384900488,1.7415955933656857,2.685114758210938
2023-04-24,1.8087982124008306,0.6918310278913875,-0.5133463862547316,-1.3762396275943445,-2.466402717788263,-3.2137340975989748
2023-04-25,6.64169645288446,5.704403734737529,4.232149080958836,3.9509672485921854,3.5366385514582266,3.8423687010751273
2023-04-26,-0.48146891776013057,-0.23830110585252307,0.19990047945421807,-0.4310326108865947,-2.0974021366456874,-4.3856333404591386
2023-04-27,2.7293518014140705,2.0107819085414924,1.2013273109891198,-0.28082065685688384,-2.302093495425339,-4.5351728743074915
2023-04-28,0.693058457567286,1.4621185151813876,2.1252440926130323,2.496168798525833,2.7663179930674353,2.4017661993225303
2023-05-01,2.5108231028970973,2.5125265181221934,1.9254168135538041,2.0696229372007213,2.435388847263731,2.837929238122383
2023-05-02,3.698203275340406,3.3665076527375604,3.147252507352194,3.2643833722839855,3.247292950034808,2.937862695847482
2023-05-03,-1.190685712352746,-0.20736535730074834,1.1442944967319235,2.221460204178616,2.429865831809419,2.4091750773148846
2023-05-04,-0.3377296217950576,0.23256848985488965,0.27087708539341726,0.6405161369622991,1.0022402586085555,1.6171910991241045
2023-05-05,1.7242313092279637,1.2535956851032815,0.011193783373730781,-1.1236555821632965,-1.8681349634783295,-2.6964489020674165
2023-05-08,0.6100316657339011,0.6390614487909563,1.0978386604024504,1.2244687804960463,2.33091746497025,3.3517542774427866
2023-05-09,3.469095631021002,3.708085344246692,4.620552314188409,4.19671536506141,3.902371414319239,2.9449675871819903
2023-05-10,1.5213956275282214,1.168543701988911,0.9986819084298659,1.113968207946181,1.379830092133405,1.6348006966550255
2023-05-11,0.9037432203319096,-0.12114506711760065,-1.3401596384578607,-2.5977466673189564,-3.568490819385728,-4.211711867773493
2023-05-12,0.9422543360201541,-0.0041509761746993945,-0.9904366501352513,-1.5916733879569822,-1.5591405921238977,-0.9234105469010601
2023-05-15,-0.2651332305071641,-1.1566594240819406,-1.4095915158196082,-1.6727708401934382,-1.388107949510342,-1.069954596415501
2023-05-16,0.2620368146109442,0.3212240733303062,-0.6331947525828774,-0.382896074281458,0.201584256689058,0.3261488696607362
2023-05-17,-1.7868921535165505,-1.6740612723116222,-1.7494543461105572,-1.2273489656915881,-0.27050671025552475,0.7588309291647111
2023-05-18,-3.09782445595701,-1.9622443958595248,-0.6562401369397453,0.0024317257644401735,0.19675080275578516,0.7635758373499613
2023-05-19,-2.0996185879207374,-1.1536841496029293,0.33600442555119514,0.06653420547904076,-1.174741418514369,-2.515156025242149
2023-05-22,0.31576887230100326,-0.390582761138214,-1.1632637939106516,-2.0607988865390503,-2.504447603706872,-2.770449991373569
2023-05-23,0.8690431780049579,1.1571645036740907,1.6836529715991144,1.5581227983461954,1.17032911664956,0.5332537849748853
2023-05-24,-2.3008652656687723,-2.650584356787933,-3.0598325355096545,-2.239722976645808,-1.048286928711084,0.016615768344330206
2023-05-25,1.077588164787091,1.1333109643175021,1.5055831773156836,1.6610500139747408,1.2898886214189886,1.3042082016410994
2023-05-26,0.9647367966156395,1.8374337189021706,2.2578520542459124,2.767928029032385,2.449177789246626,1.635371828698995
2023-05-29,-1.7581860864098964,-1.683129397105354,-1.494108119035964,-1.4856311047285242,-1.89499899715182,-2.1514035011347854
2023-05-30,-2.6646913281139994,-2.754345530614266,-3.190617076212332,-3.222438301464292,-3.162386910628978,-3.0816518661306525
2023-05-31,1.24188687052742,1.0882174545447043,1.2098104416697009,0.7813113208919642,-0.2765162870147275,-0.7468702413492956
2023-06-01,1.023487790238331,0.9320721618750749,1.1336488438271175,1.2372961692443507,2.3629827906680667,3.167520746863728
2023-06-02,-1.1143864503653234,-1.7933881492884662,-2.1650624434043753,-2.5770519744497733,-2.54563892986579,-3.2276474323539084
2023-06-05,0.15820223622835528,0.453962594846935,0.5280699625885621,0.24086661637845452,-0.49886931171245763,-1.1168375867982583
2023-06-06,-2.414244147484279,-2.5985855846986095,-2.6700448166836033,-2.75383593237688,-2.441748946428879,-2.167775749139267
2023-06-07,-0.3559636761068852,-0.5693802160900763,-0.7413786473355,-0.7943590494866815,-0.5426624649416567,-0.5230798067191067
2023-06-08,-1.9522076922871001,-1.6917922999038826,-1.1228540630356054,-1.0875761636371717,-0.7729917920881402,-0.9533604692963493
